acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
18.79,-10.36,-13.639999999999999,-1.16,-3.86,1.14
17.57,0.2,-6.779999999999999,0.03,0.94,-0.84
6.0,1.41,-5.83,1.36,1.33,-0.99
-6.2,1.43,-0.40000000000000036,-1.49,0.58,1.7
-4.7,6.83,4.83,-1.53,0.88,-2.12
-2.16,1.26,1.1600000000000001,0.69,1.03,-2.34
2.07,-1.28,-0.6799999999999997,0.52,-0.84,0.86
-2.5,1.18,1.3399999999999999,1.12,-0.91,2.46
-6.04,-2.62,1.4700000000000006,1.81,-0.28,-0.03
0.56,-2.5,-0.9599999999999991,2.63,0.2,-0.5
13.94,-1.72,-3.2299999999999986,-0.39,0.07,-0.1
18.79,-4.34,-8.319999999999999,-3.26,-0.88,0.5
18.79,-8.65,-13.88,-3.28,-2.61,0.6
-3.65,0.44,1.9000000000000004,-0.88,0.76,-0.52
-0.96,-1.44,3.880000000000001,-0.13,1.28,-1.45
0.35,1.21,0.120000000000001,-0.15,-0.08,-1.81
1.71,-0.46,1.0300000000000011,1.07,-0.77,-0.54
-1.97,1.55,1.3100000000000005,2.71,-0.87,1.97
-3.75,2.05,1.9800000000000004,0.66,0.0,1.78
-0.56,-3.18,-1.209999999999999,1.57,1.29,0.51
11.57,-2.95,-6.83,0.47,-0.09,-1.03
18.79,-3.51,-6.779999999999999,-1.88,-1.02,-1.64
18.79,-2.29,-8.569999999999999,-2.91,-1.81,-0.25
18.79,-1.34,-5.979999999999999,0.35,-0.45,-1.17
18.79,-0.07,-8.790000000000001,-0.73,-1.26,-1.55
18.79,-4.81,-7.589999999999998,-0.16,-1.19,-0.67
18.79,0.35,-6.279999999999999,-0.67,-0.74,1.15
18.79,-0.08,-9.679999999999998,1.41,-0.12,0.36
14.0,-0.64,-7.529999999999999,-0.36,-0.15,0.97
3.3,-5.03,-0.7699999999999996,-0.17,2.31,0.21
-11.1,2.34,2.5700000000000003,-0.06,1.2,-0.69
-4.9,5.62,4.66,-1.65,0.6,-2.52
3.25,0.38,-3.7299999999999986,0.13,-1.31,-1.49
18.79,-1.28,-9.450000000000001,0.59,0.18,0.71
18.79,-1.76,-6.119999999999999,0.29,0.39,1.41
15.08,1.5,-5.59,-1.66,0.74,1.29
7.73,-3.37,-3.5599999999999987,3.02,2.02,-1.06
-0.59,1.25,0.16000000000000014,-4.21,0.23,-0.89
-4.39,-3.65,-0.8300000000000001,-0.44,-0.08,-0.59
-1.12,0.07,2.0900000000000007,-0.55,-0.24,-0.35
2.62,-1.55,0.8300000000000001,-0.16,-0.5,0.19
0.33,0.2,0.6500000000000004,1.57,-0.11,1.04
-4.34,1.14,2.0200000000000005,2.64,-0.19,1.15
18.79,0.67,-9.749999999999998,2.06,0.93,0.08
18.79,0.61,-5.279999999999999,0.99,-1.8,2.2
18.64,-0.94,-6.869999999999999,2.4,-2.31,-0.91
10.18,3.88,-5.889999999999999,1.5,-0.78,-0.78
0.5,-1.04,-0.09999999999999964,2.16,0.65,-0.11
-5.9,0.1,5.58,-1.71,1.58,0.24
-6.83,7.0,2.170000000000001,-1.23,1.23,-2.88
-2.8,-1.48,-0.879999999999999,1.52,-0.83,-0.39
-6.14,1.94,2.12,0.97,-0.33,1.24
-4.81,-1.99,2.4700000000000006,0.94,1.3,1.29
